,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
14361,1,False,-1,False,master_experiment,295,https://m.media-amazon.com/images/I/61GCG42ot8L._AC_UL320_.jpg,False,False,18.99,4.3,8430,False,1,14.4,office_lamp,4.2,12383,office_lamp_8,False,21,"TORCHSTAR Metal Desk Lamp with Clamp, Swing Arm, Architect Adjustable Gooseneck Table Lamp, Clip Desk Lights for Home Office, Work, Study, Reading, E26 Base, Multi-Joint, Black",https://www.amazon.com/TORCHSTAR-Interchangeable-Architect-Multi-Joint-Adjustable/dp/B01NAHT5CE/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-42#customerReviews
14362,2,False,-1,False,master_experiment,295,https://m.media-amazon.com/images/I/61ogLKG5mDL._AC_UL320_.jpg,False,False,51.99,4.4,1207,False,2,45.18,office_lamp,4.3,5766,office_lamp_3,False,20,"Fiqevs Floor Lamp, 3 Globe Mid Century Floor Lamps for Living Room with Sphere Frosted Glass Shade and 3 2700K LED Bulbs, Vintage Modern Gold Standing Lamp for Bedrooms, Office - Antique Brass",https://www.amazon.com/s?k=office+lamp#
14363,3,False,-1,False,master_experiment,295,https://m.media-amazon.com/images/I/41ZhW3MHEvL._AC_UL320_.jpg,False,False,32.89,4.4,3682,False,3,23.75,office_lamp,4.5,9239,office_lamp_7,False,30,"GLOBE Electric 67135 72"" Torchiere Floor Lamp + Adjustable Reading Light, Matte Black, Frosted Plastic Shade, 3-Step Rotary Switch on Socket, Living Room Décor, Reading Light, Home Essentials",https://www.amazon.com/Globe-Electric-67135-Torchiere-Adjustable/dp/B07R9FZHLQ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-27#customerReviews
14364,4,False,-1,False,master_experiment,295,https://m.media-amazon.com/images/I/41M4oGNowVL._AC_UL320_.jpg,False,False,39.99,4.5,6892,False,4,46.0,office_lamp,4.5,35909,office_lamp_1,False,20,"Modern Floor Lamp Simple Design with White Shade, Foot Pedal Switch, 60"" Small Tall Lamps for Living Room Bedroom Office Dining Room Kitchen, Black Pole Lamp(Without Bulb)",https://www.amazon.com/Simple-Standing-Hanging-Bedroom-Without/dp/B07Z5NQPDS/ref=sr_1_8?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-8#customerReviews
14365,5,False,-1,False,master_experiment,295,https://m.media-amazon.com/images/I/71sGZjaa6kL._AC_UL320_.jpg,False,False,29.99,4.4,919,False,5,62.93,office_lamp,4.4,1216,office_lamp_4,False,49,"luckystyle LED Floor Lamp for Living Room, Dimmable Standing Lamps with Foot Switch,Remote Custom Color Temperature Black Pole Lamp with Lampshade,12W Led Bulb Tall Lamps for Bedroom Office Kid Room",https://www.amazon.com/luckystyle-Dimmable-Standing-Temperature-Lampshade/dp/B0CCDTPDTQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-15#customerReviews
14366,6,False,-1,False,master_experiment,295,https://m.media-amazon.com/images/I/61TdzkqRjfL._AC_UL320_.jpg,False,False,59.99,4.6,9,False,6,52.0,office_lamp,4.5,45,office_lamp_6,False,41,Lightdot 60IN Gold Floor Lamp Stepless Dimmable Globe Floor Lamps with 3Pcs 3000K G9 Bulbs Eye-Friendly Mid Century Standing Lamps with Stable Base for Living Room/Bedroom/Corner/Office,https://www.amazon.com/s?k=office+lamp#
14367,7,False,-1,False,master_experiment,295,https://m.media-amazon.com/images/I/61pJwYkeP9L._AC_UL320_.jpg,False,False,29.99,4.5,11241,False,7,24.63,office_lamp,4.6,9318,office_lamp_5,False,15,"ROTTOGOON Floor Lamp for Living Room with 3 Color Temperatures LED Bulb, Standing Lamp Tall Industrial Floor Lamp Reading for Bedroom, Office (9W LED Bulb, Beige Lampshade Included) -Black",https://www.amazon.com/Rottogoon-Standing-Industrial-Reading-Included/dp/B086ZLGLV3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-16#customerReviews
14368,0,False,-1,False,master_experiment,296,https://m.media-amazon.com/images/I/61ogLKG5mDL._AC_UL320_.jpg,False,False,51.99,4.4,1207,False,0,37.96,office_lamp,4.5,1344,office_lamp_3,False,15,"Fiqevs Floor Lamp, 3 Globe Mid Century Floor Lamps for Living Room with Sphere Frosted Glass Shade and 3 2700K LED Bulbs, Vintage Modern Gold Standing Lamp for Bedrooms, Office - Antique Brass",https://www.amazon.com/s?k=office+lamp#
14369,1,False,-1,False,master_experiment,296,https://m.media-amazon.com/images/I/61TdzkqRjfL._AC_UL320_.jpg,False,False,59.99,4.6,9,False,1,81.28,office_lamp,4.7,7,office_lamp_6,False,7,Lightdot 60IN Gold Floor Lamp Stepless Dimmable Globe Floor Lamps with 3Pcs 3000K G9 Bulbs Eye-Friendly Mid Century Standing Lamps with Stable Base for Living Room/Bedroom/Corner/Office,https://www.amazon.com/s?k=office+lamp#
14370,2,False,-1,False,master_experiment,296,https://m.media-amazon.com/images/I/61pJwYkeP9L._AC_UL320_.jpg,False,False,29.99,4.5,11241,False,2,17.58,office_lamp,4.6,6995,office_lamp_5,False,14,"ROTTOGOON Floor Lamp for Living Room with 3 Color Temperatures LED Bulb, Standing Lamp Tall Industrial Floor Lamp Reading for Bedroom, Office (9W LED Bulb, Beige Lampshade Included) -Black",https://www.amazon.com/Rottogoon-Standing-Industrial-Reading-Included/dp/B086ZLGLV3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-16#customerReviews
14371,3,False,-1,False,master_experiment,296,https://m.media-amazon.com/images/I/41M4oGNowVL._AC_UL320_.jpg,False,False,39.99,4.5,6892,False,3,40.53,office_lamp,4.5,2295,office_lamp_1,False,45,"Modern Floor Lamp Simple Design with White Shade, Foot Pedal Switch, 60"" Small Tall Lamps for Living Room Bedroom Office Dining Room Kitchen, Black Pole Lamp(Without Bulb)",https://www.amazon.com/Simple-Standing-Hanging-Bedroom-Without/dp/B07Z5NQPDS/ref=sr_1_8?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-8#customerReviews
14372,4,False,-1,False,master_experiment,296,https://m.media-amazon.com/images/I/71sGZjaa6kL._AC_UL320_.jpg,False,False,29.99,4.4,919,False,4,25.28,office_lamp,4.2,527,office_lamp_4,False,31,"luckystyle LED Floor Lamp for Living Room, Dimmable Standing Lamps with Foot Switch,Remote Custom Color Temperature Black Pole Lamp with Lampshade,12W Led Bulb Tall Lamps for Bedroom Office Kid Room",https://www.amazon.com/luckystyle-Dimmable-Standing-Temperature-Lampshade/dp/B0CCDTPDTQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-15#customerReviews
14373,5,False,-1,False,master_experiment,296,https://m.media-amazon.com/images/I/61W7wZE50CL._AC_UL320_.jpg,False,False,39.99,4.8,1184,False,5,65.26,office_lamp,4.9,1522,office_lamp_2,False,47,"SUNMORY Floor Lamps for Living Room, 32W/3000LM Super Bright LED Floor Lamp with Remote Control, 69"" Tall Standing Lamp with Stepless Dimmable, Modern Torchiere Corner Lamp for Bedroom, Office",https://www.amazon.com/SUNMORY-Standing-Stepless-Dimmable-Torchiere/dp/B0CQY5RK52/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-9#customerReviews
14374,6,False,-1,False,master_experiment,296,https://m.media-amazon.com/images/I/61GCG42ot8L._AC_UL320_.jpg,False,False,18.99,4.3,8430,False,6,24.67,office_lamp,4.3,2335,office_lamp_8,False,34,"TORCHSTAR Metal Desk Lamp with Clamp, Swing Arm, Architect Adjustable Gooseneck Table Lamp, Clip Desk Lights for Home Office, Work, Study, Reading, E26 Base, Multi-Joint, Black",https://www.amazon.com/TORCHSTAR-Interchangeable-Architect-Multi-Joint-Adjustable/dp/B01NAHT5CE/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-42#customerReviews
14375,7,False,-1,False,master_experiment,296,https://m.media-amazon.com/images/I/41ZhW3MHEvL._AC_UL320_.jpg,False,False,32.89,4.4,3682,False,7,22.15,office_lamp,4.5,22841,office_lamp_7,False,15,"GLOBE Electric 67135 72"" Torchiere Floor Lamp + Adjustable Reading Light, Matte Black, Frosted Plastic Shade, 3-Step Rotary Switch on Socket, Living Room Décor, Reading Light, Home Essentials",https://www.amazon.com/Globe-Electric-67135-Torchiere-Adjustable/dp/B07R9FZHLQ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-27#customerReviews
14376,0,False,-1,False,master_experiment,297,https://m.media-amazon.com/images/I/61pJwYkeP9L._AC_UL320_.jpg,False,False,29.99,4.5,11241,False,0,33.81,office_lamp,4.4,21492,office_lamp_5,False,21,"ROTTOGOON Floor Lamp for Living Room with 3 Color Temperatures LED Bulb, Standing Lamp Tall Industrial Floor Lamp Reading for Bedroom, Office (9W LED Bulb, Beige Lampshade Included) -Black",https://www.amazon.com/Rottogoon-Standing-Industrial-Reading-Included/dp/B086ZLGLV3/ref=sr_1_16?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-16#customerReviews
14377,1,False,-1,False,master_experiment,297,https://m.media-amazon.com/images/I/71sGZjaa6kL._AC_UL320_.jpg,False,False,29.99,4.4,919,False,1,53.61,office_lamp,4.3,732,office_lamp_4,False,21,"luckystyle LED Floor Lamp for Living Room, Dimmable Standing Lamps with Foot Switch,Remote Custom Color Temperature Black Pole Lamp with Lampshade,12W Led Bulb Tall Lamps for Bedroom Office Kid Room",https://www.amazon.com/luckystyle-Dimmable-Standing-Temperature-Lampshade/dp/B0CCDTPDTQ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-15#customerReviews
14378,2,False,-1,False,master_experiment,297,https://m.media-amazon.com/images/I/41ZhW3MHEvL._AC_UL320_.jpg,False,True,32.89,4.4,3682,False,2,31.33,office_lamp,4.2,1920,office_lamp_7,False,1,"GLOBE Electric 67135 72"" Torchiere Floor Lamp + Adjustable Reading Light, Matte Black, Frosted Plastic Shade, 3-Step Rotary Switch on Socket, Living Room Décor, Reading Light, Home Essentials",https://www.amazon.com/Globe-Electric-67135-Torchiere-Adjustable/dp/B07R9FZHLQ/ref=sr_1_27?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-27#customerReviews
14379,3,False,-1,False,master_experiment,297,https://m.media-amazon.com/images/I/61TdzkqRjfL._AC_UL320_.jpg,False,False,59.99,4.6,9,False,3,71.64,office_lamp,4.5,2,office_lamp_6,False,22,Lightdot 60IN Gold Floor Lamp Stepless Dimmable Globe Floor Lamps with 3Pcs 3000K G9 Bulbs Eye-Friendly Mid Century Standing Lamps with Stable Base for Living Room/Bedroom/Corner/Office,https://www.amazon.com/s?k=office+lamp#
14380,4,False,-1,False,master_experiment,297,https://m.media-amazon.com/images/I/61ogLKG5mDL._AC_UL320_.jpg,False,False,51.99,4.4,1207,True,4,42.34,office_lamp,4.2,444,office_lamp_3,False,34,"Fiqevs Floor Lamp, 3 Globe Mid Century Floor Lamps for Living Room with Sphere Frosted Glass Shade and 3 2700K LED Bulbs, Vintage Modern Gold Standing Lamp for Bedrooms, Office - Antique Brass",https://www.amazon.com/s?k=office+lamp#
14381,5,False,-1,False,master_experiment,297,https://m.media-amazon.com/images/I/61W7wZE50CL._AC_UL320_.jpg,False,False,39.99,4.8,1184,False,5,27.06,office_lamp,4.8,1147,office_lamp_2,False,17,"SUNMORY Floor Lamps for Living Room, 32W/3000LM Super Bright LED Floor Lamp with Remote Control, 69"" Tall Standing Lamp with Stepless Dimmable, Modern Torchiere Corner Lamp for Bedroom, Office",https://www.amazon.com/SUNMORY-Standing-Stepless-Dimmable-Torchiere/dp/B0CQY5RK52/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-9#customerReviews
14382,6,False,-1,False,master_experiment,297,https://m.media-amazon.com/images/I/41M4oGNowVL._AC_UL320_.jpg,False,False,39.99,4.5,6892,False,6,21.31,office_lamp,4.6,16561,office_lamp_1,False,42,"Modern Floor Lamp Simple Design with White Shade, Foot Pedal Switch, 60"" Small Tall Lamps for Living Room Bedroom Office Dining Room Kitchen, Black Pole Lamp(Without Bulb)",https://www.amazon.com/Simple-Standing-Hanging-Bedroom-Without/dp/B07Z5NQPDS/ref=sr_1_8?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-8#customerReviews
14383,7,False,-1,False,master_experiment,297,https://m.media-amazon.com/images/I/61GCG42ot8L._AC_UL320_.jpg,False,False,18.99,4.3,8430,False,7,13.91,office_lamp,4.4,13806,office_lamp_8,False,32,"TORCHSTAR Metal Desk Lamp with Clamp, Swing Arm, Architect Adjustable Gooseneck Table Lamp, Clip Desk Lights for Home Office, Work, Study, Reading, E26 Base, Multi-Joint, Black",https://www.amazon.com/TORCHSTAR-Interchangeable-Architect-Multi-Joint-Adjustable/dp/B01NAHT5CE/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-42#customerReviews
14384,0,False,-1,False,master_experiment,298,https://m.media-amazon.com/images/I/61GCG42ot8L._AC_UL320_.jpg,False,False,18.99,4.3,8430,False,0,22.1,office_lamp,4.1,4387,office_lamp_8,True,5,"TORCHSTAR Metal Desk Lamp with Clamp, Swing Arm, Architect Adjustable Gooseneck Table Lamp, Clip Desk Lights for Home Office, Work, Study, Reading, E26 Base, Multi-Joint, Black",https://www.amazon.com/TORCHSTAR-Interchangeable-Architect-Multi-Joint-Adjustable/dp/B01NAHT5CE/ref=sr_1_42?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-42#customerReviews
14385,1,False,-1,False,master_experiment,298,https://m.media-amazon.com/images/I/61W7wZE50CL._AC_UL320_.jpg,False,False,39.99,4.8,1184,False,1,48.3,office_lamp,4.7,2428,office_lamp_2,False,37,"SUNMORY Floor Lamps for Living Room, 32W/3000LM Super Bright LED Floor Lamp with Remote Control, 69"" Tall Standing Lamp with Stepless Dimmable, Modern Torchiere Corner Lamp for Bedroom, Office",https://www.amazon.com/SUNMORY-Standing-Stepless-Dimmable-Torchiere/dp/B0CQY5RK52/ref=sr_1_9?dib=eyJ2IjoiMSJ9.-cg-hzIrqlrRApNpbRDtx02v90KgoQ-kdKScNavngqxVcUJA_03TMgnYdgsLHQhh9eeCjyjoO8v6VdLvhqLcZmpK9hgIwnkkhE5Gpndxw-0rRfEAhU-sNUsygcUMv_2m5pS0NKMidDTxpm8WY-ws-3guagb83NWNNYl4Ngu8O1SJ_p6R18aQQel_dypnhANF7nd5I_W1RJYCWeU4LfHwpI8QGfDBZIWInXk1MSYgxaNKEZGANRDhEjH0gV-ZBvW3GGMjUG0dC9RhlzGPh6ATS-8bEe5bUJC2fHM8D_NT4ds.LPIAnEVc2rBjvSrXKzWRCgKWCvEJADGNgtxy5LaYV84&dib_tag=se&keywords=office+lamp&qid=1749210765&sr=8-9#customerReviews
