,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
1947,3,False,-1,False,master_experiment,243,https://m.media-amazon.com/images/I/518z0My1ZlS._AC_UY218_.jpg,False,False,166.4,4.6,4241,False,3,105.48,fitness_watch,4.5,5609,fitness_watch_7,False,7,"Garmin Forerunner 55, GPS Running Watch with Daily Suggested Workouts, Up to 2 weeks of Battery Life, Black - 010-02562-00",https://www.amazon.com/Garmin-Forerunner-Running-Suggested-Workouts/dp/B092RCLKHN/ref=sr_1_11?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-11#customerReviews
1948,4,False,-1,False,master_experiment,243,https://m.media-amazon.com/images/I/61JJUCCmY0L._AC_UY218_.jpg,False,False,28.99,4.2,135,False,4,27.05,fitness_watch,4.4,68,fitness_watch_6,True,26,"Fitness Tracker with 24/7 Heart Rate, Blood Oxygen Blood Pressure Sleep Monitor, Activity Trackers 5 ATM Waterproof,Step Calorie Counter Pedometer Health Smart Watch for Women Men Bordeaux",https://www.amazon.com/Zeacool-Pressure-Activity-Waterproof-Pedometer/dp/B0F4QVFN4B/ref=sr_1_10?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-10#customerReviews
1949,5,False,-1,False,master_experiment,243,https://m.media-amazon.com/images/I/61lrpyxMNQL._AC_UY218_.jpg,False,False,29.99,4.9,430,False,5,31.84,fitness_watch,4.9,112,fitness_watch_3,False,49,"Smart Watch with Alexa Built-in, 1.83"" HD Touchscreen, Bluetooth Call/Make Calls, IP68 Waterproof Fitness Tracker with 120+ Sport Modes, 24/7 Heart Rate & Sleep Monitor for iOS/Android (Black)",https://www.amazon.com/Touchscreen-Bluetooth-Waterproof-Fitness-Tracker/dp/B0F5WXPND3/ref=sr_1_3?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-3#customerReviews
1950,6,False,-1,False,master_experiment,243,https://m.media-amazon.com/images/I/61AMMnmroeL._AC_UY218_.jpg,False,False,359.0,3.5,47,False,6,237.1,fitness_watch,3.0,241,fitness_watch_2,False,24,WHOOP – 12-Month Membership – 5.0 Health and Fitness Wearable – 24/7 Activity Tracker,https://www.amazon.com/s?k=fitness+watch#
1951,7,False,-1,False,master_experiment,243,https://m.media-amazon.com/images/I/61A4yOWzGBL._AC_UY218_.jpg,False,True,220.89,4.4,5567,False,7,223.5,fitness_watch,4.5,2109,fitness_watch_8,False,1,"Garmin vívoactive 5, Health and Fitness GPS Smartwatch, AMOLED Display, Up to 11 Days of Battery, Black",https://www.amazon.com/Garmin-v%C3%ADvoactive-Fitness-Smartwatch-Display/dp/B0CG6NR413/ref=sr_1_12?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-12#customerReviews
1952,0,False,-1,False,master_experiment,244,https://m.media-amazon.com/images/I/518z0My1ZlS._AC_UY218_.jpg,False,False,166.4,4.6,4241,False,0,167.03,fitness_watch,4.5,5381,fitness_watch_7,True,48,"Garmin Forerunner 55, GPS Running Watch with Daily Suggested Workouts, Up to 2 weeks of Battery Life, Black - 010-02562-00",https://www.amazon.com/Garmin-Forerunner-Running-Suggested-Workouts/dp/B092RCLKHN/ref=sr_1_11?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-11#customerReviews
1953,1,False,-1,False,master_experiment,244,https://m.media-amazon.com/images/I/61OEuoqFqYL._AC_UY218_.jpg,False,False,149.95,4.3,14803,False,1,151.56,fitness_watch,4.1,13145,fitness_watch_5,False,44,"Fitbit Versa 4 Fitness Smartwatch with Daily Readiness, GPS, 24/7 Heart Rate, 40+ Exercise Modes, Sleep Tracking and more, Waterfall Blue/Platinum, One Size (S & L Bands Included)",https://www.amazon.com/Fitbit-Smartwatch-Readiness-Exercise-Waterfall/dp/B0B4MZWCXK/ref=sr_1_9?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-9#customerReviews
1954,2,False,-1,False,master_experiment,244,https://m.media-amazon.com/images/I/61AMMnmroeL._AC_UY218_.jpg,False,True,359.0,3.5,47,False,2,416.29,fitness_watch,4.0,20,fitness_watch_2,False,1,WHOOP – 12-Month Membership – 5.0 Health and Fitness Wearable – 24/7 Activity Tracker,https://www.amazon.com/s?k=fitness+watch#
1955,3,False,-1,False,master_experiment,244,https://m.media-amazon.com/images/I/51CtR+quteL._AC_UY218_.jpg,False,False,79.95,4.3,18574,False,3,65.03,fitness_watch,4.1,84418,fitness_watch_4,True,23,"Fitbit Inspire 3 Health &-Fitness-Tracker with Stress Management, Workout Intensity, Sleep Tracking, 24/7 Heart Rate and more, Midnight Zen/Black One Size (S & L Bands Included)",https://www.amazon.com/Fitbit-Management-Intensity-Tracking-Midnight/dp/B0B5F9SZW7/ref=sr_1_4?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-4#customerReviews
1956,4,False,-1,False,master_experiment,244,https://m.media-amazon.com/images/I/61JJUCCmY0L._AC_UY218_.jpg,False,False,28.99,4.2,135,True,4,38.73,fitness_watch,4.3,305,fitness_watch_6,False,39,"Fitness Tracker with 24/7 Heart Rate, Blood Oxygen Blood Pressure Sleep Monitor, Activity Trackers 5 ATM Waterproof,Step Calorie Counter Pedometer Health Smart Watch for Women Men Bordeaux",https://www.amazon.com/Zeacool-Pressure-Activity-Waterproof-Pedometer/dp/B0F4QVFN4B/ref=sr_1_10?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-10#customerReviews
1957,5,False,-1,False,master_experiment,244,https://m.media-amazon.com/images/I/71kQ0lznlkL._AC_UY218_.jpg,False,False,24.99,4.9,563,False,5,15.18,fitness_watch,4.9,351,fitness_watch_1,False,13,"Smart Watch(Answer/Make Call), 1.91"" Smartwatch for Men Women, New Fitness Watch with 110+ Sport Modes, Fitness Activity Tracke with Pedometer/Sleep Monitor//IP68 Waterproof, for Android iOS, Blue",https://www.amazon.com/s?k=fitness+watch#
1958,6,False,-1,False,master_experiment,244,https://m.media-amazon.com/images/I/61A4yOWzGBL._AC_UY218_.jpg,False,False,220.89,4.4,5567,False,6,203.42,fitness_watch,4.3,1190,fitness_watch_8,True,17,"Garmin vívoactive 5, Health and Fitness GPS Smartwatch, AMOLED Display, Up to 11 Days of Battery, Black",https://www.amazon.com/Garmin-v%C3%ADvoactive-Fitness-Smartwatch-Display/dp/B0CG6NR413/ref=sr_1_12?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-12#customerReviews
1959,7,False,-1,False,master_experiment,244,https://m.media-amazon.com/images/I/61lrpyxMNQL._AC_UY218_.jpg,False,False,29.99,4.9,430,False,7,42.23,fitness_watch,4.9,404,fitness_watch_3,True,40,"Smart Watch with Alexa Built-in, 1.83"" HD Touchscreen, Bluetooth Call/Make Calls, IP68 Waterproof Fitness Tracker with 120+ Sport Modes, 24/7 Heart Rate & Sleep Monitor for iOS/Android (Black)",https://www.amazon.com/Touchscreen-Bluetooth-Waterproof-Fitness-Tracker/dp/B0F5WXPND3/ref=sr_1_3?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-3#customerReviews
1960,0,False,-1,False,master_experiment,245,https://m.media-amazon.com/images/I/71kQ0lznlkL._AC_UY218_.jpg,False,False,24.99,4.9,563,True,0,23.3,fitness_watch,4.9,355,fitness_watch_1,False,33,"Smart Watch(Answer/Make Call), 1.91"" Smartwatch for Men Women, New Fitness Watch with 110+ Sport Modes, Fitness Activity Tracke with Pedometer/Sleep Monitor//IP68 Waterproof, for Android iOS, Blue",https://www.amazon.com/s?k=fitness+watch#
1961,1,False,-1,False,master_experiment,245,https://m.media-amazon.com/images/I/518z0My1ZlS._AC_UY218_.jpg,False,False,166.4,4.6,4241,False,1,212.72,fitness_watch,4.8,5367,fitness_watch_7,False,39,"Garmin Forerunner 55, GPS Running Watch with Daily Suggested Workouts, Up to 2 weeks of Battery Life, Black - 010-02562-00",https://www.amazon.com/Garmin-Forerunner-Running-Suggested-Workouts/dp/B092RCLKHN/ref=sr_1_11?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-11#customerReviews
1962,2,False,-1,False,master_experiment,245,https://m.media-amazon.com/images/I/61A4yOWzGBL._AC_UY218_.jpg,False,False,220.89,4.4,5567,False,2,164.95,fitness_watch,4.2,5543,fitness_watch_8,False,47,"Garmin vívoactive 5, Health and Fitness GPS Smartwatch, AMOLED Display, Up to 11 Days of Battery, Black",https://www.amazon.com/Garmin-v%C3%ADvoactive-Fitness-Smartwatch-Display/dp/B0CG6NR413/ref=sr_1_12?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-12#customerReviews
1963,3,False,-1,False,master_experiment,245,https://m.media-amazon.com/images/I/61AMMnmroeL._AC_UY218_.jpg,False,False,359.0,3.5,47,False,3,349.06,fitness_watch,3.6,132,fitness_watch_2,True,40,WHOOP – 12-Month Membership – 5.0 Health and Fitness Wearable – 24/7 Activity Tracker,https://www.amazon.com/s?k=fitness+watch#
1964,4,False,-1,False,master_experiment,245,https://m.media-amazon.com/images/I/61lrpyxMNQL._AC_UY218_.jpg,False,False,29.99,4.9,430,False,4,43.3,fitness_watch,4.9,135,fitness_watch_3,False,49,"Smart Watch with Alexa Built-in, 1.83"" HD Touchscreen, Bluetooth Call/Make Calls, IP68 Waterproof Fitness Tracker with 120+ Sport Modes, 24/7 Heart Rate & Sleep Monitor for iOS/Android (Black)",https://www.amazon.com/Touchscreen-Bluetooth-Waterproof-Fitness-Tracker/dp/B0F5WXPND3/ref=sr_1_3?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-3#customerReviews
1965,5,False,-1,False,master_experiment,245,https://m.media-amazon.com/images/I/61OEuoqFqYL._AC_UY218_.jpg,False,False,149.95,4.3,14803,False,5,116.89,fitness_watch,4.3,6442,fitness_watch_5,False,38,"Fitbit Versa 4 Fitness Smartwatch with Daily Readiness, GPS, 24/7 Heart Rate, 40+ Exercise Modes, Sleep Tracking and more, Waterfall Blue/Platinum, One Size (S & L Bands Included)",https://www.amazon.com/Fitbit-Smartwatch-Readiness-Exercise-Waterfall/dp/B0B4MZWCXK/ref=sr_1_9?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-9#customerReviews
1966,6,False,-1,False,master_experiment,245,https://m.media-amazon.com/images/I/51CtR+quteL._AC_UY218_.jpg,False,False,79.95,4.3,18574,False,6,98.82,fitness_watch,4.6,16225,fitness_watch_4,False,14,"Fitbit Inspire 3 Health &-Fitness-Tracker with Stress Management, Workout Intensity, Sleep Tracking, 24/7 Heart Rate and more, Midnight Zen/Black One Size (S & L Bands Included)",https://www.amazon.com/Fitbit-Management-Intensity-Tracking-Midnight/dp/B0B5F9SZW7/ref=sr_1_4?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-4#customerReviews
1967,7,False,-1,False,master_experiment,245,https://m.media-amazon.com/images/I/61JJUCCmY0L._AC_UY218_.jpg,False,False,28.99,4.2,135,False,7,30.25,fitness_watch,4.3,84,fitness_watch_6,False,25,"Fitness Tracker with 24/7 Heart Rate, Blood Oxygen Blood Pressure Sleep Monitor, Activity Trackers 5 ATM Waterproof,Step Calorie Counter Pedometer Health Smart Watch for Women Men Bordeaux",https://www.amazon.com/Zeacool-Pressure-Activity-Waterproof-Pedometer/dp/B0F4QVFN4B/ref=sr_1_10?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-10#customerReviews
1968,0,False,-1,False,master_experiment,246,https://m.media-amazon.com/images/I/51CtR+quteL._AC_UY218_.jpg,False,False,79.95,4.3,18574,False,0,56.33,fitness_watch,4.3,120279,fitness_watch_4,True,15,"Fitbit Inspire 3 Health &-Fitness-Tracker with Stress Management, Workout Intensity, Sleep Tracking, 24/7 Heart Rate and more, Midnight Zen/Black One Size (S & L Bands Included)",https://www.amazon.com/Fitbit-Management-Intensity-Tracking-Midnight/dp/B0B5F9SZW7/ref=sr_1_4?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-4#customerReviews
1969,1,False,-1,False,master_experiment,246,https://m.media-amazon.com/images/I/61JJUCCmY0L._AC_UY218_.jpg,False,False,28.99,4.2,135,False,1,59.63,fitness_watch,4.2,371,fitness_watch_6,False,6,"Fitness Tracker with 24/7 Heart Rate, Blood Oxygen Blood Pressure Sleep Monitor, Activity Trackers 5 ATM Waterproof,Step Calorie Counter Pedometer Health Smart Watch for Women Men Bordeaux",https://www.amazon.com/Zeacool-Pressure-Activity-Waterproof-Pedometer/dp/B0F4QVFN4B/ref=sr_1_10?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-10#customerReviews
1970,2,False,-1,False,master_experiment,246,https://m.media-amazon.com/images/I/61lrpyxMNQL._AC_UY218_.jpg,False,False,29.99,4.9,430,True,2,28.4,fitness_watch,4.9,381,fitness_watch_3,False,21,"Smart Watch with Alexa Built-in, 1.83"" HD Touchscreen, Bluetooth Call/Make Calls, IP68 Waterproof Fitness Tracker with 120+ Sport Modes, 24/7 Heart Rate & Sleep Monitor for iOS/Android (Black)",https://www.amazon.com/Touchscreen-Bluetooth-Waterproof-Fitness-Tracker/dp/B0F5WXPND3/ref=sr_1_3?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-3#customerReviews
1971,3,False,-1,False,master_experiment,246,https://m.media-amazon.com/images/I/71kQ0lznlkL._AC_UY218_.jpg,False,False,24.99,4.9,563,False,3,21.99,fitness_watch,4.9,195,fitness_watch_1,True,43,"Smart Watch(Answer/Make Call), 1.91"" Smartwatch for Men Women, New Fitness Watch with 110+ Sport Modes, Fitness Activity Tracke with Pedometer/Sleep Monitor//IP68 Waterproof, for Android iOS, Blue",https://www.amazon.com/s?k=fitness+watch#
1972,4,False,-1,False,master_experiment,246,https://m.media-amazon.com/images/I/61AMMnmroeL._AC_UY218_.jpg,False,False,359.0,3.5,47,False,4,417.76,fitness_watch,3.2,61,fitness_watch_2,False,31,WHOOP – 12-Month Membership – 5.0 Health and Fitness Wearable – 24/7 Activity Tracker,https://www.amazon.com/s?k=fitness+watch#
1973,5,False,-1,False,master_experiment,246,https://m.media-amazon.com/images/I/61A4yOWzGBL._AC_UY218_.jpg,False,False,220.89,4.4,5567,False,5,218.13,fitness_watch,4.6,6379,fitness_watch_8,True,9,"Garmin vívoactive 5, Health and Fitness GPS Smartwatch, AMOLED Display, Up to 11 Days of Battery, Black",https://www.amazon.com/Garmin-v%C3%ADvoactive-Fitness-Smartwatch-Display/dp/B0CG6NR413/ref=sr_1_12?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-12#customerReviews
1974,6,False,-1,False,master_experiment,246,https://m.media-amazon.com/images/I/518z0My1ZlS._AC_UY218_.jpg,False,False,166.4,4.6,4241,False,6,243.05,fitness_watch,4.7,7176,fitness_watch_7,False,30,"Garmin Forerunner 55, GPS Running Watch with Daily Suggested Workouts, Up to 2 weeks of Battery Life, Black - 010-02562-00",https://www.amazon.com/Garmin-Forerunner-Running-Suggested-Workouts/dp/B092RCLKHN/ref=sr_1_11?dib=eyJ2IjoiMSJ9.yWYjktjN1rPNRodRNlsqI_ni7YkvvSMlrST_GHvq6AXvyhr86QMw1xy9GbQ5O9zAGzVJkscfWw0xmuG89iYGkI_tP8AbritR_dGsG3X1KtQdvCSRqYVLiPD2nK26TuVrBOFqiV_BHm8Xr-4IuqJgWhnInijxBcGXBpYlp-3SVa0t9oMSn3B0svugW7S10yih2SooD9mJECf26dsGCOneSCErl4Ky_UjbBcdYARxKRiA._zSC-GS0sBgpxZBTqXUlhLmnphueMPT6Q1JFDTHvV30&dib_tag=se&keywords=fitness+watch&qid=1749211538&sr=8-11#customerReviews
