,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
26438,6,False,-1,False,master_experiment,304,https://m.media-amazon.com/images/I/710EkD5gBFL._AC_UL320_.jpg,False,False,2.8,4.7,10827,False,6,2.32,toothpaste,4.7,7669,toothpaste_7,False,18,"Aquafresh Cavity Protection Fluoride Toothpaste for Healthy Gums, Strong Teeth, and Fresh Breath, Cool Mint, 5.6 oz",https://www.amazon.com/Aquafresh-Cavity-Protection-Fluoride-Toothpaste/dp/B00KS6X5OO/ref=sr_1_26?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-26#customerReviews
26439,7,False,-1,False,master_experiment,304,https://m.media-amazon.com/images/I/618IhmL94uL._AC_UL320_.jpg,False,False,14.99,4.7,20257,False,7,19.03,toothpaste,4.7,67051,toothpaste_3,True,11,"Crest 3D White Advanced Luminous Mint Teeth Whitening Toothpaste, Crest Toothpaste, 3.7 oz Pack of 4 - Helps Remove Surface Stains, Whitens Teeth, Strengthens Tooth Enamel, Protects Against Cavities",https://www.amazon.com/Crest-White-Luminous-Whitening-Toothpaste/dp/B09F8FZ18G/ref=sr_1_5?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&rdc=1&sr=8-5#customerReviews
26440,0,False,-1,False,master_experiment,305,https://m.media-amazon.com/images/I/710EkD5gBFL._AC_UL320_.jpg,False,False,2.8,4.7,10827,False,0,4.0,toothpaste,4.7,9085,toothpaste_7,True,6,"Aquafresh Cavity Protection Fluoride Toothpaste for Healthy Gums, Strong Teeth, and Fresh Breath, Cool Mint, 5.6 oz",https://www.amazon.com/Aquafresh-Cavity-Protection-Fluoride-Toothpaste/dp/B00KS6X5OO/ref=sr_1_26?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-26#customerReviews
26441,1,False,-1,False,master_experiment,305,https://m.media-amazon.com/images/I/71Zgnsx28nL._AC_UL320_.jpg,False,False,12.96,4.7,47933,False,1,18.13,toothpaste,4.7,10476,toothpaste_4,False,38,"Colgate Optic White Advanced Hydrogen Peroxide Toothpaste, Teeth Whitening Toothpaste Pack, Enamel-Safe Formula, Helps Remove Tea, Coffee, and Wine Stains, Sparkling White, 3 Pack, 3.2 oz",https://www.amazon.com/Colgate-Advanced-Whitening-Toothpaste-Sparkling/dp/B082F1QH7S/ref=sr_1_8?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-8#customerReviews
26442,2,False,-1,False,master_experiment,305,https://m.media-amazon.com/images/I/618IhmL94uL._AC_UL320_.jpg,False,False,14.99,4.7,20257,False,2,22.41,toothpaste,4.7,16553,toothpaste_3,False,15,"Crest 3D White Advanced Luminous Mint Teeth Whitening Toothpaste, Crest Toothpaste, 3.7 oz Pack of 4 - Helps Remove Surface Stains, Whitens Teeth, Strengthens Tooth Enamel, Protects Against Cavities",https://www.amazon.com/Crest-White-Luminous-Whitening-Toothpaste/dp/B09F8FZ18G/ref=sr_1_5?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&rdc=1&sr=8-5#customerReviews
26443,3,False,-1,False,master_experiment,305,https://m.media-amazon.com/images/I/61zPqVvToqL._AC_UL320_.jpg,False,False,35.97,4.5,44311,False,3,65.06,toothpaste,4.5,127411,toothpaste_1,False,37,"Boka Fluoride Free Toothpaste Nano Hydroxyapatite, Helps Remineralize, Appropriate for Sensitive Teeth, Whitening - for Adult, Kids Oral Care - Ela Mint Flavor, 4 Fl Oz 3Pk - US Manufactured",https://www.amazon.com/s?k=toothpaste#
26444,4,False,-1,False,master_experiment,305,https://m.media-amazon.com/images/I/71G6RRpVieL._AC_UL320_.jpg,False,False,12.17,4.7,41607,False,4,11.62,toothpaste,4.6,205564,toothpaste_5,True,49,"Tom's of Maine Fluoride-Free Antiplaque & Whitening Natural Toothpaste, Peppermint, 5.5 oz. (Pack of 2)",https://www.amazon.com/Toms-Maine-Fluoride-Free-Antiplaque-Toothpaste/dp/B00JUJ1E0W/ref=sr_1_10?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-10#customerReviews
26445,5,False,-1,False,master_experiment,305,https://m.media-amazon.com/images/I/818RgjAuVsL._AC_UL320_.jpg,False,False,24.96,4.8,11689,False,5,26.95,toothpaste,4.7,2160,toothpaste_2,True,49,"Sensodyne Pronamel Fresh Breath Enamel Toothpaste for Sensitive Teeth and Cavity Protection, Fresh Wave - 4 oz (4 Pack)",https://www.amazon.com/s?k=toothpaste#
26446,6,False,-1,False,master_experiment,305,https://m.media-amazon.com/images/I/81602Qc3cAL._AC_UL320_.jpg,False,False,13.96,4.7,7349,False,6,11.18,toothpaste,4.7,13352,toothpaste_8,False,26,"Arm & Hammer Advance White Toothpaste, Clean Mint Flavor, Stain Defense Technology, 6 Ounce (Pack of 4)",https://www.amazon.com/Arm-Hammer-Advance-Toothpaste-Technology/dp/B09VK1RKM8/ref=sr_1_31?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-31#customerReviews
26447,7,False,-1,False,master_experiment,305,https://m.media-amazon.com/images/I/71gtikTPdkL._AC_UL320_.jpg,False,False,11.99,4.2,1006,False,7,9.99,toothpaste,4.3,5257,toothpaste_6,False,43,"EUTHYMOL Whitening Toothpaste (3.7fl oz) - Stain Removal in 2 Weeks, Long-Lasting Freshness for Sensitive Gum & Teeth. Bad Breath, Cavity Prevention. Recyclable Aluminum Tube",https://www.amazon.com/s?k=toothpaste#
26448,0,False,-1,False,master_experiment,306,https://m.media-amazon.com/images/I/71gtikTPdkL._AC_UL320_.jpg,False,False,11.99,4.2,1006,False,0,9.07,toothpaste,4.2,942,toothpaste_6,False,11,"EUTHYMOL Whitening Toothpaste (3.7fl oz) - Stain Removal in 2 Weeks, Long-Lasting Freshness for Sensitive Gum & Teeth. Bad Breath, Cavity Prevention. Recyclable Aluminum Tube",https://www.amazon.com/s?k=toothpaste#
26449,1,False,-1,False,master_experiment,306,https://m.media-amazon.com/images/I/61zPqVvToqL._AC_UL320_.jpg,False,False,35.97,4.5,44311,False,1,50.63,toothpaste,4.7,23668,toothpaste_1,False,48,"Boka Fluoride Free Toothpaste Nano Hydroxyapatite, Helps Remineralize, Appropriate for Sensitive Teeth, Whitening - for Adult, Kids Oral Care - Ela Mint Flavor, 4 Fl Oz 3Pk - US Manufactured",https://www.amazon.com/s?k=toothpaste#
26450,2,False,-1,False,master_experiment,306,https://m.media-amazon.com/images/I/710EkD5gBFL._AC_UL320_.jpg,False,False,2.8,4.7,10827,False,2,2.59,toothpaste,4.7,25943,toothpaste_7,True,41,"Aquafresh Cavity Protection Fluoride Toothpaste for Healthy Gums, Strong Teeth, and Fresh Breath, Cool Mint, 5.6 oz",https://www.amazon.com/Aquafresh-Cavity-Protection-Fluoride-Toothpaste/dp/B00KS6X5OO/ref=sr_1_26?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-26#customerReviews
26451,3,False,-1,False,master_experiment,306,https://m.media-amazon.com/images/I/71Zgnsx28nL._AC_UL320_.jpg,False,False,12.96,4.7,47933,False,3,12.4,toothpaste,4.8,55955,toothpaste_4,False,18,"Colgate Optic White Advanced Hydrogen Peroxide Toothpaste, Teeth Whitening Toothpaste Pack, Enamel-Safe Formula, Helps Remove Tea, Coffee, and Wine Stains, Sparkling White, 3 Pack, 3.2 oz",https://www.amazon.com/Colgate-Advanced-Whitening-Toothpaste-Sparkling/dp/B082F1QH7S/ref=sr_1_8?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-8#customerReviews
26452,4,False,-1,False,master_experiment,306,https://m.media-amazon.com/images/I/818RgjAuVsL._AC_UL320_.jpg,False,False,24.96,4.8,11689,False,4,22.81,toothpaste,4.8,6369,toothpaste_2,True,35,"Sensodyne Pronamel Fresh Breath Enamel Toothpaste for Sensitive Teeth and Cavity Protection, Fresh Wave - 4 oz (4 Pack)",https://www.amazon.com/s?k=toothpaste#
26453,5,False,-1,False,master_experiment,306,https://m.media-amazon.com/images/I/81602Qc3cAL._AC_UL320_.jpg,False,False,13.96,4.7,7349,False,5,19.13,toothpaste,4.7,7842,toothpaste_8,False,37,"Arm & Hammer Advance White Toothpaste, Clean Mint Flavor, Stain Defense Technology, 6 Ounce (Pack of 4)",https://www.amazon.com/Arm-Hammer-Advance-Toothpaste-Technology/dp/B09VK1RKM8/ref=sr_1_31?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-31#customerReviews
26454,6,False,-1,False,master_experiment,306,https://m.media-amazon.com/images/I/71G6RRpVieL._AC_UL320_.jpg,False,False,12.17,4.7,41607,False,6,11.44,toothpaste,4.7,188535,toothpaste_5,False,43,"Tom's of Maine Fluoride-Free Antiplaque & Whitening Natural Toothpaste, Peppermint, 5.5 oz. (Pack of 2)",https://www.amazon.com/Toms-Maine-Fluoride-Free-Antiplaque-Toothpaste/dp/B00JUJ1E0W/ref=sr_1_10?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-10#customerReviews
26455,7,False,-1,False,master_experiment,306,https://m.media-amazon.com/images/I/618IhmL94uL._AC_UL320_.jpg,False,False,14.99,4.7,20257,False,7,16.5,toothpaste,4.7,48848,toothpaste_3,False,32,"Crest 3D White Advanced Luminous Mint Teeth Whitening Toothpaste, Crest Toothpaste, 3.7 oz Pack of 4 - Helps Remove Surface Stains, Whitens Teeth, Strengthens Tooth Enamel, Protects Against Cavities",https://www.amazon.com/Crest-White-Luminous-Whitening-Toothpaste/dp/B09F8FZ18G/ref=sr_1_5?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&rdc=1&sr=8-5#customerReviews
26456,0,False,-1,False,master_experiment,307,https://m.media-amazon.com/images/I/61zPqVvToqL._AC_UL320_.jpg,False,False,35.97,4.5,44311,False,0,34.22,toothpaste,4.5,10656,toothpaste_1,False,17,"Boka Fluoride Free Toothpaste Nano Hydroxyapatite, Helps Remineralize, Appropriate for Sensitive Teeth, Whitening - for Adult, Kids Oral Care - Ela Mint Flavor, 4 Fl Oz 3Pk - US Manufactured",https://www.amazon.com/s?k=toothpaste#
26457,1,False,-1,False,master_experiment,307,https://m.media-amazon.com/images/I/71gtikTPdkL._AC_UL320_.jpg,False,False,11.99,4.2,1006,False,1,13.76,toothpaste,4.1,1086,toothpaste_6,False,7,"EUTHYMOL Whitening Toothpaste (3.7fl oz) - Stain Removal in 2 Weeks, Long-Lasting Freshness for Sensitive Gum & Teeth. Bad Breath, Cavity Prevention. Recyclable Aluminum Tube",https://www.amazon.com/s?k=toothpaste#
26458,2,False,-1,False,master_experiment,307,https://m.media-amazon.com/images/I/710EkD5gBFL._AC_UL320_.jpg,False,False,2.8,4.7,10827,False,2,3.86,toothpaste,4.6,9632,toothpaste_7,False,6,"Aquafresh Cavity Protection Fluoride Toothpaste for Healthy Gums, Strong Teeth, and Fresh Breath, Cool Mint, 5.6 oz",https://www.amazon.com/Aquafresh-Cavity-Protection-Fluoride-Toothpaste/dp/B00KS6X5OO/ref=sr_1_26?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-26#customerReviews
26459,3,False,-1,False,master_experiment,307,https://m.media-amazon.com/images/I/81602Qc3cAL._AC_UL320_.jpg,False,False,13.96,4.7,7349,False,3,12.22,toothpaste,4.6,2655,toothpaste_8,False,22,"Arm & Hammer Advance White Toothpaste, Clean Mint Flavor, Stain Defense Technology, 6 Ounce (Pack of 4)",https://www.amazon.com/Arm-Hammer-Advance-Toothpaste-Technology/dp/B09VK1RKM8/ref=sr_1_31?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-31#customerReviews
26460,4,False,-1,False,master_experiment,307,https://m.media-amazon.com/images/I/618IhmL94uL._AC_UL320_.jpg,False,False,14.99,4.7,20257,False,4,22.01,toothpaste,4.7,27033,toothpaste_3,False,22,"Crest 3D White Advanced Luminous Mint Teeth Whitening Toothpaste, Crest Toothpaste, 3.7 oz Pack of 4 - Helps Remove Surface Stains, Whitens Teeth, Strengthens Tooth Enamel, Protects Against Cavities",https://www.amazon.com/Crest-White-Luminous-Whitening-Toothpaste/dp/B09F8FZ18G/ref=sr_1_5?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&rdc=1&sr=8-5#customerReviews
26461,5,False,-1,False,master_experiment,307,https://m.media-amazon.com/images/I/71Zgnsx28nL._AC_UL320_.jpg,False,True,12.96,4.7,47933,False,5,12.59,toothpaste,4.6,20984,toothpaste_4,False,3,"Colgate Optic White Advanced Hydrogen Peroxide Toothpaste, Teeth Whitening Toothpaste Pack, Enamel-Safe Formula, Helps Remove Tea, Coffee, and Wine Stains, Sparkling White, 3 Pack, 3.2 oz",https://www.amazon.com/Colgate-Advanced-Whitening-Toothpaste-Sparkling/dp/B082F1QH7S/ref=sr_1_8?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-8#customerReviews
26462,6,False,-1,False,master_experiment,307,https://m.media-amazon.com/images/I/71G6RRpVieL._AC_UL320_.jpg,False,False,12.17,4.7,41607,False,6,15.73,toothpaste,4.6,134112,toothpaste_5,False,40,"Tom's of Maine Fluoride-Free Antiplaque & Whitening Natural Toothpaste, Peppermint, 5.5 oz. (Pack of 2)",https://www.amazon.com/Toms-Maine-Fluoride-Free-Antiplaque-Toothpaste/dp/B00JUJ1E0W/ref=sr_1_10?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-10#customerReviews
26463,7,False,-1,False,master_experiment,307,https://m.media-amazon.com/images/I/818RgjAuVsL._AC_UL320_.jpg,False,False,24.96,4.8,11689,True,7,33.72,toothpaste,4.8,3633,toothpaste_2,False,22,"Sensodyne Pronamel Fresh Breath Enamel Toothpaste for Sensitive Teeth and Cavity Protection, Fresh Wave - 4 oz (4 Pack)",https://www.amazon.com/s?k=toothpaste#
26464,0,False,-1,False,master_experiment,308,https://m.media-amazon.com/images/I/71gtikTPdkL._AC_UL320_.jpg,False,True,11.99,4.2,1006,False,0,6.28,toothpaste,4.1,1727,toothpaste_6,False,4,"EUTHYMOL Whitening Toothpaste (3.7fl oz) - Stain Removal in 2 Weeks, Long-Lasting Freshness for Sensitive Gum & Teeth. Bad Breath, Cavity Prevention. Recyclable Aluminum Tube",https://www.amazon.com/s?k=toothpaste#
26465,1,False,-1,False,master_experiment,308,https://m.media-amazon.com/images/I/81602Qc3cAL._AC_UL320_.jpg,False,False,13.96,4.7,7349,False,1,8.85,toothpaste,4.7,11488,toothpaste_8,False,29,"Arm & Hammer Advance White Toothpaste, Clean Mint Flavor, Stain Defense Technology, 6 Ounce (Pack of 4)",https://www.amazon.com/Arm-Hammer-Advance-Toothpaste-Technology/dp/B09VK1RKM8/ref=sr_1_31?dib=eyJ2IjoiMSJ9.5utI6RBikmkgyhO5cuGnQ8OMCPpHSM14PUpiapdtbYGkbYdMtgZQszYj1DxLfXAh6o4wPha-TlF6atCVyG8Tsfpygppkh_LB1g1nIH6Vdd4AHcxeI6yBa0zB7cvW0ulFB00bu0kRYPU3mDNomb9iqUa55GyMLagSvQVkk19-xT8-UgStOk3kjjCStzdy-EXHSI3xesJy553Fos4O6OphdgZ01jORnn-hFuZkAEUkd7OfgCpY57glFWj2wXf1vKLkJnXQzUbliMlte43GcuXlpRGxHgsnNvVL15joxzIRUz4.C_sIv7cSVK02pjvSDfPmZpmGKh9PtkSQNxvqXlHu908&dib_tag=se&keywords=toothpaste&qid=1749210597&sr=8-31#customerReviews
