,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
23655,7,False,-1,False,master_experiment,456,https://m.media-amazon.com/images/I/61pQHkontlL._AC_UL320_.jpg,False,False,12.49,4.7,68132,False,7,19.38,toilet_paper,4.7,42465,toilet_paper_7,False,7,"Angel Soft Toilet Paper, 16 Mega Rolls = 64 Regular Rolls, Soft and Strong Toilet Tissue",https://www.amazon.com/Angel-Soft%C2%AE-Toilet-Regular-Tissue/dp/B09NW81TH8/ref=sr_1_7?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-7#customerReviews
23656,0,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/81RMndpJtcL._AC_UL320_.jpg,False,False,14.0,4.6,19735,False,0,18.08,toilet_paper,4.5,16219,toilet_paper_1,False,31,"Amazon Brand - Presto! 2-Ply Ultra-Strong Toilet Paper, 12 Mega Rolls Toilet Paper = 60 regular rolls, 308 Sheet (Pack of 12), Unscented",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDY1MjE0ODkxOTk2MjM0OjE3NDkyMTAyNjE6c3BfYXRmOjMwMDc2NDIxNjY2NzgwMjo6MDo6&url=%2FAmazon-Brand-Ultra-Strong-regular-Unscented%2Fdp%2FB0DM6YRKB5%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4%26dib_tag%3Dse%26keywords%3Dtoilet%2Bpaper%26qid%3D1749210261%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
23657,1,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/81jqKiCLamL._AC_UL320_.jpg,False,False,35.49,4.8,29038,False,1,41.9,toilet_paper,4.8,26059,toilet_paper_3,False,23,"Charmin Ultra Strong Clean Touch Toilet Paper, 24 Family Mega Rolls = 120 Regular Rolls",https://www.amazon.com/s?k=toilet+paper#
23658,2,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/81ATKt+rzmL._AC_UL320_.jpg,False,False,59.99,4.6,36399,False,2,85.89,toilet_paper,4.8,11052,toilet_paper_4,False,19,"Scott Professional 100% Recycled Fiber Standard Roll Bulk Toilet Paper (13217), 2-Ply, Elevated Design, White, Individually Wrapped (80 Rolls of 473 Sheets, 37,840 Sheet Total)",https://www.amazon.com/s?k=toilet+paper#
23659,3,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/81StZsCHUDL._AC_UL320_.jpg,False,False,35.49,4.8,111017,True,3,47.17,toilet_paper,4.8,85756,toilet_paper_2,False,42,"Charmin Ultra Soft Cushiony Touch Toilet Paper, 24 Family Mega Rolls = 123 Regular Rolls",https://www.amazon.com/s?k=toilet+paper#
23660,4,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/81a9MAHSjiL._AC_UL320_.jpg,False,False,27.59,4.7,106378,False,4,21.51,toilet_paper,4.7,164850,toilet_paper_8,False,37,"Cottonelle Ultra Clean Toilet Paper with Active CleaningRipples Texture, Strong Bath Tissue, 24 Family Mega Rolls = 132 Regular Rolls (4 Packs of 6)",https://www.amazon.com/Cottonelle-CleaningRipples-Texture-Regular-Packaging/dp/B0CM4NXMV2/ref=sr_1_8?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&rdc=1&sr=8-8#customerReviews
23661,5,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/61pQHkontlL._AC_UL320_.jpg,False,False,12.49,4.7,68132,False,5,7.95,toilet_paper,4.8,42099,toilet_paper_7,False,15,"Angel Soft Toilet Paper, 16 Mega Rolls = 64 Regular Rolls, Soft and Strong Toilet Tissue",https://www.amazon.com/Angel-Soft%C2%AE-Toilet-Regular-Tissue/dp/B09NW81TH8/ref=sr_1_7?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-7#customerReviews
23662,6,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/81U+bcVo3OL._AC_UL320_.jpg,False,False,5.68,4.5,84087,False,6,6.01,toilet_paper,4.6,22682,toilet_paper_5,False,36,"Scott ComfortPlus Toilet Paper, 12 Double Rolls, 231 Sheets per Roll, Septic-Safe, 1-Ply Toilet Tissue",https://www.amazon.com/Scott-Comfortplus-Toilet-Tissue-Double/dp/B07BGLT25K/ref=sr_1_5?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-5#customerReviews
23663,7,False,-1,False,master_experiment,457,https://m.media-amazon.com/images/I/61ATL4GoqkL._AC_UL320_.jpg,False,False,25.21,4.4,77681,False,7,20.63,toilet_paper,4.6,30255,toilet_paper_6,False,33,"Amazon Basics 2-Ply Toilet Paper, 30 Rolls = 120 Regular Rolls, 350 Sheets, (Pack of 30), Unscented",https://www.amazon.com/Amazon-Basics-2-Ply-Toilet-Paper/dp/B095CN96JS/ref=sr_1_6?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-6#customerReviews
23664,0,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/81a9MAHSjiL._AC_UL320_.jpg,False,False,27.59,4.7,106378,False,0,33.45,toilet_paper,4.7,128985,toilet_paper_8,False,46,"Cottonelle Ultra Clean Toilet Paper with Active CleaningRipples Texture, Strong Bath Tissue, 24 Family Mega Rolls = 132 Regular Rolls (4 Packs of 6)",https://www.amazon.com/Cottonelle-CleaningRipples-Texture-Regular-Packaging/dp/B0CM4NXMV2/ref=sr_1_8?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&rdc=1&sr=8-8#customerReviews
23665,1,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/61pQHkontlL._AC_UL320_.jpg,False,False,12.49,4.7,68132,False,1,13.04,toilet_paper,4.7,303994,toilet_paper_7,False,20,"Angel Soft Toilet Paper, 16 Mega Rolls = 64 Regular Rolls, Soft and Strong Toilet Tissue",https://www.amazon.com/Angel-Soft%C2%AE-Toilet-Regular-Tissue/dp/B09NW81TH8/ref=sr_1_7?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-7#customerReviews
23666,2,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/81jqKiCLamL._AC_UL320_.jpg,False,False,35.49,4.8,29038,False,2,41.49,toilet_paper,4.8,9571,toilet_paper_3,True,20,"Charmin Ultra Strong Clean Touch Toilet Paper, 24 Family Mega Rolls = 120 Regular Rolls",https://www.amazon.com/s?k=toilet+paper#
23667,3,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/61ATL4GoqkL._AC_UL320_.jpg,False,False,25.21,4.4,77681,False,3,19.91,toilet_paper,4.6,48844,toilet_paper_6,True,33,"Amazon Basics 2-Ply Toilet Paper, 30 Rolls = 120 Regular Rolls, 350 Sheets, (Pack of 30), Unscented",https://www.amazon.com/Amazon-Basics-2-Ply-Toilet-Paper/dp/B095CN96JS/ref=sr_1_6?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-6#customerReviews
23668,4,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/81RMndpJtcL._AC_UL320_.jpg,False,False,14.0,4.6,19735,False,4,12.51,toilet_paper,4.5,8946,toilet_paper_1,True,6,"Amazon Brand - Presto! 2-Ply Ultra-Strong Toilet Paper, 12 Mega Rolls Toilet Paper = 60 regular rolls, 308 Sheet (Pack of 12), Unscented",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDY1MjE0ODkxOTk2MjM0OjE3NDkyMTAyNjE6c3BfYXRmOjMwMDc2NDIxNjY2NzgwMjo6MDo6&url=%2FAmazon-Brand-Ultra-Strong-regular-Unscented%2Fdp%2FB0DM6YRKB5%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4%26dib_tag%3Dse%26keywords%3Dtoilet%2Bpaper%26qid%3D1749210261%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
23669,5,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/81ATKt+rzmL._AC_UL320_.jpg,False,False,59.99,4.6,36399,False,5,40.06,toilet_paper,4.7,33439,toilet_paper_4,False,30,"Scott Professional 100% Recycled Fiber Standard Roll Bulk Toilet Paper (13217), 2-Ply, Elevated Design, White, Individually Wrapped (80 Rolls of 473 Sheets, 37,840 Sheet Total)",https://www.amazon.com/s?k=toilet+paper#
23670,6,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/81U+bcVo3OL._AC_UL320_.jpg,False,False,5.68,4.5,84087,False,6,5.03,toilet_paper,4.4,70466,toilet_paper_5,False,27,"Scott ComfortPlus Toilet Paper, 12 Double Rolls, 231 Sheets per Roll, Septic-Safe, 1-Ply Toilet Tissue",https://www.amazon.com/Scott-Comfortplus-Toilet-Tissue-Double/dp/B07BGLT25K/ref=sr_1_5?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-5#customerReviews
23671,7,False,-1,False,master_experiment,458,https://m.media-amazon.com/images/I/81StZsCHUDL._AC_UL320_.jpg,False,False,35.49,4.8,111017,False,7,29.56,toilet_paper,4.8,10784,toilet_paper_2,True,25,"Charmin Ultra Soft Cushiony Touch Toilet Paper, 24 Family Mega Rolls = 123 Regular Rolls",https://www.amazon.com/s?k=toilet+paper#
23672,0,False,-1,False,master_experiment,459,https://m.media-amazon.com/images/I/61pQHkontlL._AC_UL320_.jpg,False,False,12.49,4.7,68132,False,0,11.02,toilet_paper,4.6,199988,toilet_paper_7,True,41,"Angel Soft Toilet Paper, 16 Mega Rolls = 64 Regular Rolls, Soft and Strong Toilet Tissue",https://www.amazon.com/Angel-Soft%C2%AE-Toilet-Regular-Tissue/dp/B09NW81TH8/ref=sr_1_7?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-7#customerReviews
23673,1,False,-1,False,master_experiment,459,https://m.media-amazon.com/images/I/81ATKt+rzmL._AC_UL320_.jpg,False,False,59.99,4.6,36399,False,1,36.4,toilet_paper,4.6,237549,toilet_paper_4,False,5,"Scott Professional 100% Recycled Fiber Standard Roll Bulk Toilet Paper (13217), 2-Ply, Elevated Design, White, Individually Wrapped (80 Rolls of 473 Sheets, 37,840 Sheet Total)",https://www.amazon.com/s?k=toilet+paper#
23674,2,False,-1,False,master_experiment,459,https://m.media-amazon.com/images/I/61ATL4GoqkL._AC_UL320_.jpg,False,False,25.21,4.4,77681,True,2,20.13,toilet_paper,4.3,117937,toilet_paper_6,False,30,"Amazon Basics 2-Ply Toilet Paper, 30 Rolls = 120 Regular Rolls, 350 Sheets, (Pack of 30), Unscented",https://www.amazon.com/Amazon-Basics-2-Ply-Toilet-Paper/dp/B095CN96JS/ref=sr_1_6?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-6#customerReviews
23675,3,False,-1,False,master_experiment,459,https://m.media-amazon.com/images/I/81a9MAHSjiL._AC_UL320_.jpg,False,False,27.59,4.7,106378,False,3,15.05,toilet_paper,4.8,181602,toilet_paper_8,False,12,"Cottonelle Ultra Clean Toilet Paper with Active CleaningRipples Texture, Strong Bath Tissue, 24 Family Mega Rolls = 132 Regular Rolls (4 Packs of 6)",https://www.amazon.com/Cottonelle-CleaningRipples-Texture-Regular-Packaging/dp/B0CM4NXMV2/ref=sr_1_8?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&rdc=1&sr=8-8#customerReviews
23676,4,False,-1,False,master_experiment,459,https://m.media-amazon.com/images/I/81U+bcVo3OL._AC_UL320_.jpg,False,False,5.68,4.5,84087,False,4,7.77,toilet_paper,4.3,82648,toilet_paper_5,False,37,"Scott ComfortPlus Toilet Paper, 12 Double Rolls, 231 Sheets per Roll, Septic-Safe, 1-Ply Toilet Tissue",https://www.amazon.com/Scott-Comfortplus-Toilet-Tissue-Double/dp/B07BGLT25K/ref=sr_1_5?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-5#customerReviews
23677,5,False,-1,False,master_experiment,459,https://m.media-amazon.com/images/I/81jqKiCLamL._AC_UL320_.jpg,False,False,35.49,4.8,29038,False,5,45.66,toilet_paper,4.8,21062,toilet_paper_3,True,18,"Charmin Ultra Strong Clean Touch Toilet Paper, 24 Family Mega Rolls = 120 Regular Rolls",https://www.amazon.com/s?k=toilet+paper#
23678,6,False,-1,False,master_experiment,459,https://m.media-amazon.com/images/I/81StZsCHUDL._AC_UL320_.jpg,False,False,35.49,4.8,111017,False,6,19.42,toilet_paper,4.8,175651,toilet_paper_2,True,25,"Charmin Ultra Soft Cushiony Touch Toilet Paper, 24 Family Mega Rolls = 123 Regular Rolls",https://www.amazon.com/s?k=toilet+paper#
23679,7,False,-1,False,master_experiment,459,https://m.media-amazon.com/images/I/81RMndpJtcL._AC_UL320_.jpg,False,False,14.0,4.6,19735,False,7,18.31,toilet_paper,4.5,8143,toilet_paper_1,True,27,"Amazon Brand - Presto! 2-Ply Ultra-Strong Toilet Paper, 12 Mega Rolls Toilet Paper = 60 regular rolls, 308 Sheet (Pack of 12), Unscented",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo0NDY1MjE0ODkxOTk2MjM0OjE3NDkyMTAyNjE6c3BfYXRmOjMwMDc2NDIxNjY2NzgwMjo6MDo6&url=%2FAmazon-Brand-Ultra-Strong-regular-Unscented%2Fdp%2FB0DM6YRKB5%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4%26dib_tag%3Dse%26keywords%3Dtoilet%2Bpaper%26qid%3D1749210261%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
23680,0,False,-1,False,master_experiment,460,https://m.media-amazon.com/images/I/81a9MAHSjiL._AC_UL320_.jpg,False,False,27.59,4.7,106378,False,0,21.47,toilet_paper,4.6,109129,toilet_paper_8,False,48,"Cottonelle Ultra Clean Toilet Paper with Active CleaningRipples Texture, Strong Bath Tissue, 24 Family Mega Rolls = 132 Regular Rolls (4 Packs of 6)",https://www.amazon.com/Cottonelle-CleaningRipples-Texture-Regular-Packaging/dp/B0CM4NXMV2/ref=sr_1_8?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&rdc=1&sr=8-8#customerReviews
23681,1,False,-1,False,master_experiment,460,https://m.media-amazon.com/images/I/61pQHkontlL._AC_UL320_.jpg,False,True,12.49,4.7,68132,False,1,7.56,toilet_paper,4.7,773953,toilet_paper_7,False,4,"Angel Soft Toilet Paper, 16 Mega Rolls = 64 Regular Rolls, Soft and Strong Toilet Tissue",https://www.amazon.com/Angel-Soft%C2%AE-Toilet-Regular-Tissue/dp/B09NW81TH8/ref=sr_1_7?dib=eyJ2IjoiMSJ9.i_TiD1pN5KLawUyoDQ83KrB6eyA8sI22ssSgkipr8Qrg0nNQkxBvalwrMWJz4m3g8IOzSSY27w6iYV_rqa285qp28N5uDZcIELrqAGxDFBL_8zmAUCSraDThhKndrp2dfwMHtWsBaHYBUk6PrzTxoMYuCG4jyPpJuq5z3NwpUzOkg0qxJ7bLnBz4ezvi0-Nc-Bz_jaJWNf-FlaA8ILqh3BoCqcrf6Z5BjBXsoGwQoCj8hgS5uwLX7FVAmFYy4mms9V9nWMWnF-KwvYps_o8JRXmNGaVb9XH4CNqojm7NVWs.1aQ07RTOIsyNwmH1S0WMF0jDrGgKVn9FgJ2Q-1YYvq4&dib_tag=se&keywords=toilet+paper&qid=1749210261&sr=8-7#customerReviews
23682,2,False,-1,False,master_experiment,460,https://m.media-amazon.com/images/I/81ATKt+rzmL._AC_UL320_.jpg,False,False,59.99,4.6,36399,False,2,29.04,toilet_paper,4.5,17439,toilet_paper_4,False,25,"Scott Professional 100% Recycled Fiber Standard Roll Bulk Toilet Paper (13217), 2-Ply, Elevated Design, White, Individually Wrapped (80 Rolls of 473 Sheets, 37,840 Sheet Total)",https://www.amazon.com/s?k=toilet+paper#
