,assigned_position,best_seller,desired_choice,discounted,experiment_label,experiment_number,image_url,limited_time,low_stock,original_price,original_rating,original_rating_count,overall_pick,position_in_experiment,price,query,rating,rating_count,sku,sponsored,stock_quantity,title,url
18311,7,False,-1,False,master_experiment,288,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,False,7,14.01,stapler,4.4,6125,stapler_4,False,6,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
18312,0,False,-1,False,master_experiment,289,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,True,6.99,4.7,713,False,0,9.56,stapler,4.6,3099,stapler_3,False,1,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
18313,1,False,-1,False,master_experiment,289,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,1,19.23,stapler,4.6,3163,stapler_6,False,23,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
18314,2,False,-1,False,master_experiment,289,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,2,24.56,stapler,4.5,29,stapler_8,False,47,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
18315,3,False,-1,False,master_experiment,289,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,3,5.89,stapler,4.6,487,stapler_5,False,17,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
18316,4,False,-1,False,master_experiment,289,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,4,7.9,stapler,4.6,14779,stapler_1,False,14,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
18317,5,False,-1,False,master_experiment,289,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,5,20.62,stapler,3.3,2322,stapler_7,False,18,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
18318,6,False,-1,False,master_experiment,289,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,6,4.78,stapler,4.7,14961,stapler_2,False,23,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
18319,7,False,-1,False,master_experiment,289,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,False,7,15.51,stapler,4.5,4623,stapler_4,False,49,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
18320,0,False,-1,False,master_experiment,290,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,0,16.15,stapler,4.4,28,stapler_5,False,49,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
18321,1,False,-1,False,master_experiment,290,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,True,1,23.05,stapler,4.6,6870,stapler_4,False,8,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
18322,2,False,-1,False,master_experiment,290,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,2,67.9,stapler,4.2,24,stapler_8,False,47,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
18323,3,False,-1,False,master_experiment,290,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,3,19.96,stapler,4.4,718,stapler_6,True,37,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
18324,4,False,-1,False,master_experiment,290,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,4,5.25,stapler,4.6,7107,stapler_3,True,30,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
18325,5,False,-1,False,master_experiment,290,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,5,30.83,stapler,4.0,1438,stapler_7,False,23,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
18326,6,False,-1,False,master_experiment,290,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,6,5.12,stapler,4.4,2386,stapler_2,True,5,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
18327,7,False,-1,False,master_experiment,290,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,7,5.19,stapler,4.7,18291,stapler_1,True,14,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
18328,0,False,-1,False,master_experiment,291,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,False,0,28.61,stapler,4.6,2656,stapler_4,True,22,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
18329,1,False,-1,False,master_experiment,291,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,1,7.65,stapler,4.6,13913,stapler_3,False,46,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
18330,2,False,-1,False,master_experiment,291,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,2,41.06,stapler,4.4,569,stapler_8,False,25,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
18331,3,False,-1,False,master_experiment,291,https://m.media-amazon.com/images/I/61DEKJJyCML._AC_UL320_.jpg,False,False,6.99,4.5,318,False,3,12.52,stapler,4.6,898,stapler_5,True,37,"M&G Desktop Stapler with 25 Sheet Capacity, Two Binding Modes, Basic Stapler Set with 1000 Staples and Remover, Durable Staplers for Office School Home (Black)",https://www.amazon.com/s?k=stapler#
18332,4,False,-1,False,master_experiment,291,https://m.media-amazon.com/images/I/61J+ivWbdHL._AC_UL320_.jpg,False,False,22.84,3.6,1293,False,4,18.27,stapler,3.2,228,stapler_7,True,32,"Arrow P22 Heavy Duty Handheld Plier Stapler for Crafts, Office, and Insulation, Uses 1/4-Inch and 5/16-Inch Staples",https://www.amazon.com/Arrow-Fastener-P22-Heavy-Stapler/dp/B00004Z2JF/ref=sr_1_53?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-53#customerReviews
18333,5,False,-1,False,master_experiment,291,https://m.media-amazon.com/images/I/71ORqgJajrL._AC_UL320_.jpg,False,False,6.73,4.6,51765,False,5,5.72,stapler,4.5,243557,stapler_1,True,7,"Amazon Basics Stapler with 1000 Staples, Office Stapler, 25 Sheet Capacity, Non-Slip, Black",https://www.amazon.com/sspa/click?ie=UTF8&spc=MTo4MzYyMjA3Mzk2OTY4MjQ3OjE3NDkyMTIyNjY6c3BfYXRmOjIwMDAxMDUxODIwNjkzMTo6MDo6&url=%2FAmazon-Basics-Stapler-Capacity-Non-Slip%2Fdp%2FB079ZV4V3C%2Fref%3Dsr_1_1_ffob_sspa%3Fdib%3DeyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk%26dib_tag%3Dse%26keywords%3Dstapler%26qid%3D1749212266%26sr%3D8-1-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGY%26psc%3D1#customerReviews
18334,6,False,-1,False,master_experiment,291,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,6,11.0,stapler,4.4,1183,stapler_2,False,28,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
18335,7,False,-1,False,master_experiment,291,https://m.media-amazon.com/images/I/61yhtKVPFGL._AC_UL320_.jpg,False,False,19.77,4.6,2008,False,7,25.67,stapler,4.7,3924,stapler_6,False,16,"Rapid Classic K1 Plier Stapler, Chrome (90119)",https://www.amazon.com/Rapid-Classic-K1-Plier-Stapler/dp/B007XZU9F6/ref=sr_1_37?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-37#customerReviews
18336,0,False,-1,False,master_experiment,292,https://m.media-amazon.com/images/I/71MIekLKNCL._AC_UL320_.jpg,False,False,22.42,4.5,4127,False,0,31.63,stapler,4.6,3296,stapler_4,False,26,"Swingline Stapler, 40 Sheet Capacity, Optima 40, Jam Free, Reduced Effort, Soft Grip, Metal, Orange and Gray (87845)",https://www.amazon.com/Swingline-Desktop-Staplers-Capacity-87845/dp/B001PME62K/ref=sr_1_8?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-8#customerReviews
18337,1,False,-1,False,master_experiment,292,https://m.media-amazon.com/images/I/81GlLV3lq5L._AC_UL320_.jpg,False,False,6.99,4.7,713,False,1,7.55,stapler,4.6,1331,stapler_3,False,13,"Bostitch Office Stapler, No-Jam Premium for Desktop, Includes 1,250 Staples, Full-Strip, 25 Sheet Capacity, Black",https://www.amazon.com/s?k=stapler#
18338,2,False,-1,False,master_experiment,292,https://m.media-amazon.com/images/I/71y9SIKZB2L._AC_UL320_.jpg,False,False,39.99,4.4,111,False,2,30.88,stapler,4.5,279,stapler_8,False,15,Marspark 10 Pcs Stapler for Desk Office Staplers Bulk with 6000 Staples 25 Sheet Capacity for School Office,https://www.amazon.com/Pieces-Stapler-Staplers-Staples-Capacity/dp/B09VT736W9/ref=sr_1_60?dib=eyJ2IjoiMSJ9.tLvGchfhaG_sEBpU6gnEPtaWCbS_oWCFg6SaCYfsDdYD-jR-KahpkuTL4HOIqK_EJZXupPNASeYqfqcFdGcLAR2JbMW1I1jF1XqP8M9-jnobKz2WPGpdw88OlhoUoHWNUAfmdf2vDMvqwjOdQjWmOHgLL6V6fbasmRjhlx7JcRuz7ooHKvP8MpgTVV8UdFCdjuAS1Cmliv8VFzhAm0UvVF-CaitaEYZceZIqp2CjU3oP7xgWe2LnDf0PgGqXj0TmObOKdm1hE6_42K8PHtQNiGQZrnaRo1PxSCe-BEoow-4.iPqd16noG8kJo5hIC6OXzn8G7BZxVNBLraNHu2fpmUk&dib_tag=se&keywords=stapler&qid=1749212266&sr=8-60#customerReviews
18339,3,False,-1,False,master_experiment,292,https://m.media-amazon.com/images/I/6188GCuchWL._AC_UL320_.jpg,False,False,7.99,4.5,5418,False,3,6.88,stapler,4.4,1968,stapler_2,False,42,"Deli Stapler, Desktop Staplers with 640 Staples, Office Stapler, 25 Sheet Capacity, Pink",https://www.amazon.com/s?k=stapler#
